pixel_id,x,y,t,R,G,B,A,Gx,Gy
597,9.0,21.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,87.0,-13.0
598,10.0,21.0,70.0,0.6823529411764706,0.6823529411764706,0.6823529411764706,1.0,0.5,15.0
599,11.0,21.0,70.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,-87.0,-62.5
600,12.0,21.0,70.0,0.0,0.0,0.0,1.0,38.0,2.0
601,13.0,21.0,70.0,0.3176470588235294,0.3176470588235294,0.3176470588235294,1.0,0.0,11.0
602,14.0,21.0,70.0,0.0,0.0,0.0,1.0,-40.0,43.5
603,15.0,21.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,14.0
604,16.0,21.0,70.0,0.0,0.0,0.0,1.0,5.5,85.0
605,17.0,21.0,70.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,23.0
606,18.0,21.0,70.0,0.0,0.0,0.0,1.0,-6.0,1.0
607,19.0,21.0,70.0,0.0,0.0,0.0,1.0,56.5,0.0
608,20.0,21.0,70.0,0.4431372549019607,0.4431372549019607,0.4431372549019607,1.0,0.5,0.0
609,21.0,21.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-52.0,7.0
610,22.0,21.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-0.5,-5.0
611,23.0,21.0,70.0,0.0,0.0,0.0,1.0,0.0,-2.5
612,24.0,21.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,0.0
613,25.0,21.0,70.0,0.0,0.0,0.0,1.0,-4.5,0.0
614,26.0,21.0,70.0,0.0,0.0,0.0,1.0,4.5,4.0
615,27.0,21.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,9.0,-2.0
616,0.0,22.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,18.0,4.0
617,1.0,22.0,70.0,0.0784313725490196,0.0784313725490196,0.0784313725490196,1.0,8.5,0.0
618,2.0,22.0,70.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,-10.0,9.5
619,3.0,22.0,70.0,0.0,0.0,0.0,1.0,-9.5,-3.0
620,4.0,22.0,70.0,0.0,0.0,0.0,1.0,7.0,3.0
621,5.0,22.0,70.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,83.5,0.0
622,6.0,22.0,70.0,0.6549019607843137,0.6549019607843137,0.6549019607843137,1.0,-7.0,-26.5
623,7.0,22.0,70.0,0.0,0.0,0.0,1.0,-11.0,-114.5
624,8.0,22.0,70.0,0.5686274509803921,0.5686274509803921,0.5686274509803921,1.0,4.5,1.0
625,9.0,22.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-7.0,1.0
626,10.0,22.0,70.0,0.5137254901960784,0.5137254901960784,0.5137254901960784,1.0,-4.5,-81.0
627,11.0,22.0,70.0,0.0,0.0,0.0,1.0,-58.0,-2.5
628,12.0,22.0,70.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,19.0,9.0
629,13.0,22.0,70.0,0.1490196078431372,0.1490196078431372,0.1490196078431372,1.0,36.0,-40.5
630,14.0,22.0,70.0,0.3411764705882353,0.3411764705882353,0.3411764705882353,1.0,45.0,0.0
631,15.0,22.0,70.0,0.5019607843137255,0.5019607843137255,0.5019607843137255,1.0,42.5,-0.5
632,16.0,22.0,70.0,0.6745098039215687,0.6745098039215687,0.6745098039215687,1.0,-37.0,0.0
633,17.0,22.0,70.0,0.2117647058823529,0.2117647058823529,0.2117647058823529,1.0,-85.0,0.0
634,18.0,22.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-27.0,1.5
635,19.0,22.0,70.0,0.0,0.0,0.0,1.0,-1.0,0.0
636,20.0,22.0,70.0,0.0,0.0,0.0,1.0,7.0,-53.0
637,21.0,22.0,70.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,3.0
638,22.0,22.0,70.0,0.0,0.0,0.0,1.0,-7.0,-4.5
639,23.0,22.0,70.0,0.0,0.0,0.0,1.0,0.0,6.0
640,24.0,22.0,70.0,0.0,0.0,0.0,1.0,0.0,6.0
641,25.0,22.0,70.0,0.0,0.0,0.0,1.0,7.0,3.5
642,26.0,22.0,70.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,0.0,0.0
643,27.0,22.0,70.0,0.0,0.0,0.0,1.0,-14.0,-4.5
644,0.0,23.0,70.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,-8.0,6.0
645,1.0,23.0,70.0,0.0,0.0,0.0,1.0,5.5,-9.0
646,2.0,23.0,70.0,0.0745098039215686,0.0745098039215686,0.0745098039215686,1.0,0.5,-9.5
647,3.0,23.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-6.5,4.5
648,4.0,23.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-0.5,0.0
649,5.0,23.0,70.0,0.0,0.0,0.0,1.0,-3.0,-7.0
650,6.0,23.0,70.0,0.0,0.0,0.0,1.0,0.0,-80.0
651,7.0,23.0,70.0,0.0,0.0,0.0,1.0,1.0,3.0
652,8.0,23.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,3.0,-72.5
653,9.0,23.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,5.0,-4.5
654,10.0,23.0,70.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,-3.0,-63.5
655,11.0,23.0,70.0,0.0,0.0,0.0,1.0,3.0,0.0
656,12.0,23.0,70.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-1.0
657,13.0,23.0,70.0,0.0,0.0,0.0,1.0,-9.0,-18.5
658,14.0,23.0,70.0,0.0,0.0,0.0,1.0,0.0,-43.5
659,15.0,23.0,70.0,0.0,0.0,0.0,1.0,0.0,-60.0
660,16.0,23.0,70.0,0.0,0.0,0.0,1.0,6.0,-86.0
661,17.0,23.0,70.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,1.5,-18.0
662,18.0,23.0,70.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,-6.0,-1.0
663,19.0,23.0,70.0,0.0,0.0,0.0,1.0,2.0,0.0
664,20.0,23.0,70.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.5,0.0
665,21.0,23.0,70.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-3.5,-6.5
666,22.0,23.0,70.0,0.0,0.0,0.0,1.0,2.5,4.5
667,23.0,23.0,70.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,10.5,0.0
668,24.0,23.0,70.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,-2.5,0.0
669,25.0,23.0,70.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,-10.5,4.5
670,26.0,23.0,70.0,0.0,0.0,0.0,1.0,-3.5,-7.0
671,27.0,23.0,70.0,0.0,0.0,0.0,1.0,0.0,8.0
672,0.0,24.0,70.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-12.0,-4.0
673,1.0,24.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,-7.0,0.0
674,2.0,24.0,70.0,0.0,0.0,0.0,1.0,3.5,-5.5
675,3.0,24.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-0.5
676,4.0,24.0,70.0,0.0,0.0,0.0,1.0,-4.5,2.0
677,5.0,24.0,70.0,0.0,0.0,0.0,1.0,3.5,0.0
678,6.0,24.0,70.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,3.0,0.0
679,7.0,24.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,-3.5,0.0
680,8.0,24.0,70.0,0.0,0.0,0.0,1.0,-3.0,-1.0
681,9.0,24.0,70.0,0.0,0.0,0.0,1.0,2.0,3.0
682,10.0,24.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,-6.0
683,11.0,24.0,70.0,0.0,0.0,0.0,1.0,4.5,0.0
684,12.0,24.0,70.0,0.0509803921568627,0.0509803921568627,0.0509803921568627,1.0,0.5,-9.0
685,13.0,24.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-6.5,0.0
686,14.0,24.0,70.0,0.0,0.0,0.0,1.0,3.5,4.5
687,15.0,24.0,70.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
688,16.0,24.0,70.0,0.0,0.0,0.0,1.0,5.0,10.5
689,17.0,24.0,70.0,0.0705882352941176,0.0705882352941176,0.0705882352941176,1.0,0.0,-6.0
690,18.0,24.0,70.0,0.0,0.0,0.0,1.0,-9.0,-1.5
691,19.0,24.0,70.0,0.0,0.0,0.0,1.0,0.0,2.5
692,20.0,24.0,70.0,0.0,0.0,0.0,1.0,0.5,1.0
693,21.0,24.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,4.5,3.5
694,22.0,24.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-0.5,0.0
695,23.0,24.0,70.0,0.0,0.0,0.0,1.0,-4.5,-5.0
696,24.0,24.0,70.0,0.0,0.0,0.0,1.0,4.5,-10.5
697,25.0,24.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-1.0
698,26.0,24.0,70.0,0.0,0.0,0.0,1.0,3.5,0.0
699,27.0,24.0,70.0,0.0627450980392156,0.0627450980392156,0.0627450980392156,1.0,16.0,7.5
700,0.0,25.0,70.0,0.0,0.0,0.0,1.0,0.0,-7.0
701,1.0,25.0,70.0,0.0,0.0,0.0,1.0,4.0,-0.5
702,2.0,25.0,70.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,0.0
703,3.0,25.0,70.0,0.0,0.0,0.0,1.0,1.0,-4.5
704,4.0,25.0,70.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,1.0,0.0,0.0
705,5.0,25.0,70.0,0.0,0.0,0.0,1.0,-5.0,0.0
706,6.0,25.0,70.0,0.0,0.0,0.0,1.0,0.0,-3.5
707,7.0,25.0,70.0,0.0,0.0,0.0,1.0,0.0,0.5
708,8.0,25.0,70.0,0.0,0.0,0.0,1.0,6.0,4.5
709,9.0,25.0,70.0,0.0470588235294117,0.0470588235294117,0.0470588235294117,1.0,0.0,0.0
710,10.0,25.0,70.0,0.0,0.0,0.0,1.0,-6.0,-2.0
711,11.0,25.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
712,12.0,25.0,70.0,0.0,0.0,0.0,1.0,0.0,-6.5
713,13.0,25.0,70.0,0.0,0.0,0.0,1.0,4.5,-0.5
714,14.0,25.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,3.0
715,15.0,25.0,70.0,0.0,0.0,0.0,1.0,6.0,-4.0
716,16.0,25.0,70.0,0.0823529411764705,0.0823529411764705,0.0823529411764705,1.0,0.0,0.0
717,17.0,25.0,70.0,0.0,0.0,0.0,1.0,-10.5,-6.0
718,18.0,25.0,70.0,0.0,0.0,0.0,1.0,2.5,0.0
719,19.0,25.0,70.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,4.5,0.0
720,20.0,25.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,4.5,4.5
721,21.0,25.0,70.0,0.0549019607843137,0.0549019607843137,0.0549019607843137,1.0,-4.5,-0.5
722,22.0,25.0,70.0,0.0,0.0,0.0,1.0,-6.0,-4.5
723,23.0,25.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,1.0
724,24.0,25.0,70.0,0.0,0.0,0.0,1.0,1.5,0.5
725,25.0,25.0,70.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.0,0.0
726,26.0,25.0,70.0,0.0,0.0,0.0,1.0,5.0,2.0
727,27.0,25.0,70.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,15.0,-8.0
728,0.0,26.0,70.0,0.0,0.0,0.0,1.0,1.0,0.0
729,1.0,26.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,0.0,2.5
730,2.0,26.0,70.0,0.0,0.0,0.0,1.0,-0.5,3.5
731,3.0,26.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
732,4.0,26.0,70.0,0.0,0.0,0.0,1.0,0.0,-4.0
733,5.0,26.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
734,6.0,26.0,70.0,0.0,0.0,0.0,1.0,3.5,2.0
735,7.0,26.0,70.0,0.0274509803921568,0.0274509803921568,0.0274509803921568,1.0,4.5,1.5
736,8.0,26.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,-3.5,15.0
737,9.0,26.0,70.0,0.0,0.0,0.0,1.0,-4.5,-6.0
738,10.0,26.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
739,11.0,26.0,70.0,0.0,0.0,0.0,1.0,0.0,1.5
740,12.0,26.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
741,13.0,26.0,70.0,0.0,0.0,0.0,1.0,3.0,4.0
742,14.0,26.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,-4.5
743,15.0,26.0,70.0,0.0,0.0,0.0,1.0,-3.0,7.5
744,16.0,26.0,70.0,0.0,0.0,0.0,1.0,3.0,-10.5
745,17.0,26.0,70.0,0.0235294117647058,0.0235294117647058,0.0235294117647058,1.0,0.0,0.0
746,18.0,26.0,70.0,0.0,0.0,0.0,1.0,-3.0,4.0
747,19.0,26.0,70.0,0.0,0.0,0.0,1.0,4.5,-2.5
748,20.0,26.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,0.0,-4.5
749,21.0,26.0,70.0,0.0,0.0,0.0,1.0,-4.5,-5.0
750,22.0,26.0,70.0,0.0,0.0,0.0,1.0,1.0,0.0
751,23.0,26.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,0.0
752,24.0,26.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,3.5,0.5
753,25.0,26.0,70.0,0.0352941176470588,0.0352941176470588,0.0352941176470588,1.0,1.5,-2.5
754,26.0,26.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,-4.5,0.0
755,27.0,26.0,70.0,0.0,0.0,0.0,1.0,-4.0,-7.5
756,0.0,27.0,70.0,0.0,0.0,0.0,1.0,5.0,0.0
757,1.0,27.0,70.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,7.5,4.0
758,2.0,27.0,70.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,-2.5,15.0
759,3.0,27.0,70.0,0.0,0.0,0.0,1.0,-6.5,0.0
760,4.0,27.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.0,2.0
761,5.0,27.0,70.0,0.0,0.0,0.0,1.0,1.0,0.0
762,6.0,27.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,1.5,4.0
763,7.0,27.0,70.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,13.0,-4.0
764,8.0,27.0,70.0,0.1176470588235294,0.1176470588235294,0.1176470588235294,1.0,-1.5,21.0
765,9.0,27.0,70.0,0.0,0.0,0.0,1.0,-15.0,0.0
766,10.0,27.0,70.0,0.0,0.0,0.0,1.0,1.5,0.0
767,11.0,27.0,70.0,0.0117647058823529,0.0117647058823529,0.0117647058823529,1.0,0.0,3.0
768,12.0,27.0,70.0,0.0,0.0,0.0,1.0,2.5,0.0
769,13.0,27.0,70.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,8.0
770,14.0,27.0,70.0,0.0,0.0,0.0,1.0,3.5,-6.0
771,15.0,27.0,70.0,0.0588235294117647,0.0588235294117647,0.0588235294117647,1.0,0.0,15.0
772,16.0,27.0,70.0,0.0,0.0,0.0,1.0,-7.5,0.0
773,17.0,27.0,70.0,0.0,0.0,0.0,1.0,4.0,-6.0
774,18.0,27.0,70.0,0.0313725490196078,0.0313725490196078,0.0313725490196078,1.0,0.0,8.0
775,19.0,27.0,70.0,0.0,0.0,0.0,1.0,-4.0,0.0
776,20.0,27.0,70.0,0.0,0.0,0.0,1.0,2.0,-9.0
777,21.0,27.0,70.0,0.0156862745098039,0.0156862745098039,0.0156862745098039,1.0,0.0,4.0
778,22.0,27.0,70.0,0.0,0.0,0.0,1.0,-1.0,0.0
779,23.0,27.0,70.0,0.0078431372549019,0.0078431372549019,0.0078431372549019,1.0,0.5,0.0
780,24.0,27.0,70.0,0.0039215686274509,0.0039215686274509,0.0039215686274509,1.0,-1.0,0.0
781,25.0,27.0,70.0,0.0,0.0,0.0,1.0,-0.5,-9.0
782,26.0,27.0,70.0,0.0,0.0,0.0,1.0,0.0,-4.0
783,27.0,27.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0
